key,position
968266.9647237019,38209
968267.4173307689,38210
968297.1389599296,38211
968305.451448503,38212
968336.790512922,38213
968399.0519243915,38214
968405.4871478609,38215
968410.3379367309,38216
968422.5734657575,38217
968431.6191638785,38218
968437.7894664712,38219
968453.946063865,38220
968481.3831308638,38221
968490.660531255,38222
968498.9814491073,38223
968517.9973878035,38224
968548.9631735714,38225
968555.8273591113,38226
968556.1003582354,38227
968562.2907245498,38228
968564.8191960016,38229
968589.3090244118,38230
968591.0724462218,38231
968591.4502687149,38232
968596.525926087,38233
968597.8411990816,38234
968635.8217590621,38235
968651.179359947,38236
968657.3399878216,38237
968663.2015383984,38238
968716.6500233612,38239
968722.1747400269,38240
968729.5644796763,38241
968747.805344197,38242
968750.4494516437,38243
968803.8802971297,38244
968811.735275931,38245
968837.2510449792,38246
968851.1295631354,38247
968858.3872941545,38248
968875.4853677015,38249
968892.8757001839,38250
968909.1152687538,38251
968910.3154181746,38252
968938.1760607379,38253
968957.9701189753,38254
968981.4772251237,38255
969018.3091452,38256
969019.8456957322,38257
969020.7442154019,38258
969031.1759478304,38259
969031.9251638764,38260
969033.8838677881,38261
969038.4870220867,38262
969050.3594175172,38263
969081.1001550738,38264
969089.3689660626,38265
969094.9717190006,38266
969097.134176589,38267
969124.5642569312,38268
969135.405164494,38269
969150.0649018089,38270
969151.9283223847,38271
969153.8230234112,38272
969171.2515700836,38273
969172.6314055803,38274
969177.4724989758,38275
969178.2353971705,38276
969180.0818536266,38277
969223.5712535795,38278
969231.0577239204,38279
969231.7703239186,38280
969238.9531471621,38281
969245.8694266458,38282
969248.4719602166,38283
969264.463946892,38284
969278.8133183214,38285
969280.4163310168,38286
969284.8683720968,38287
969285.5842216767,38288
969288.1632652632,38289
969307.8098360441,38290
969313.6771270016,38291
969318.3157741863,38292
969327.227707506,38293
969334.7567279688,38294
969345.6246158114,38295
969351.6033827511,38296
969358.5015723269,38297
969361.8249865607,38298
969369.6429766688,38299
969382.9596857548,38300
969384.6032507205,38301
969389.2345412628,38302
969406.0778512423,38303
969409.5423054453,38304
969424.1525266707,38305
969449.4885059136,38306
969457.0528978674,38307
969460.8786838657,38308
969482.1678638727,38309
969501.092793899,38310
969540.9844051264,38311
969546.4560425293,38312
969583.1458478565,38313
969583.1500035742,38314
969589.5049717431,38315
969590.6827846108,38316
969593.0405129292,38317
969595.5885834509,38318
969598.4805934355,38319
969616.2384105318,38320
969627.4418938076,38321
969628.349647355,38322
969633.5003278675,38323
969640.6264479812,38324
969654.83909376,38325
969657.8647500351,38326
969662.6528142509,38327
969682.6129553263,38328
969685.6090051845,38329
969696.2823803528,38330
969703.2456225526,38331
969705.9406988628,38332
969710.3327989285,38333
969729.1943715564,38334
969732.8068006274,38335
969733.4131142406,38336
969733.7556589895,38337
969754.5036029378,38338
969773.9022706065,38339
969783.4237370776,38340
969788.7711383518,38341
969798.2529504918,38342
969819.3698780442,38343
969828.4685073568,38344
969829.432951676,38345
969855.2382137787,38346
969925.3221591492,38347
969929.5396850976,38348
969943.4955729803,38349
969957.497454163,38350
969970.6761628018,38351
969982.7477400457,38352
969987.5844939952,38353
969987.6335590717,38354
969992.2273982527,38355
969996.4870543052,38356
969997.0145289758,38357
970006.8476784568,38358
970016.3792677075,38359
970038.3424740938,38360
970049.6088410373,38361
970058.2847811846,38362
970070.3847602467,38363
970072.8225514947,38364
970074.6566234721,38365
970078.6358424824,38366
970120.4844564376,38367
970124.8834437358,38368
970133.5189406769,38369
970143.8409494192,38370
970167.5269923434,38371
970171.0876840138,38372
970183.426227839,38373
970195.8584174538,38374
970196.0344094249,38375
970210.1599798921,38376
970213.8255724133,38377
970217.2484104579,38378
970221.6192723421,38379
970223.1507922355,38380
970244.6698536678,38381
970249.8341744698,38382
970259.0724395969,38383
970259.7168641018,38384
970264.225058576,38385
970273.5578042178,38386
970278.5089839549,38387
970280.3693324008,38388
970291.6000269094,38389
970296.0818552871,38390
970311.6681575493,38391
970332.3330621305,38392
970351.507601802,38393
970354.221200459,38394
970363.5027412489,38395
970395.6869941393,38396
970401.4063240163,38397
970408.155193179,38398
970409.3460265398,38399
970427.9410409987,38400
970428.7427103722,38401
970442.3651195253,38402
970454.6011691536,38403
970455.9923639421,38404
970464.0324021633,38405
970464.989764817,38406
970468.556844292,38407
970471.7711293537,38408
970487.2408632039,38409
970499.6457410102,38410
970502.9611509168,38411
970503.7302210185,38412
970506.1204708691,38413
970511.821390882,38414
970530.6537671813,38415
970545.253865619,38416
970548.2270703012,38417
970602.9230459776,38418
970608.9734088122,38419
970613.1996015887,38420
970615.145093295,38421
970623.3874708285,38422
970623.8453181535,38423
970631.195405074,38424
970651.5887136203,38425
970651.6389700598,38426
970659.0479067536,38427
970659.5355783493,38428
970677.9135458916,38429
970693.2562780231,38430
970695.3862015683,38431
970702.9575688783,38432
970710.9338870847,38433
970717.915849986,38434
970733.000485111,38435
970747.8714566486,38436
970757.8884749304,38437
970762.3813670578,38438
970817.0190507908,38439
970825.0743003492,38440
970830.5581446983,38441
970892.0118947536,38442
970899.836638492,38443
970919.7433755954,38444
970923.8130002265,38445
970933.8865554123,38446
970951.8004945962,38447
970970.1942166935,38448
970974.7927688784,38449
970986.1041935291,38450
970998.4474234409,38451
971020.4406903074,38452
971023.3420023846,38453
971028.4380464773,38454
971070.858811502,38455
971083.5640619149,38456
971085.2704040371,38457
971087.6109957501,38458
971088.5899767643,38459
971091.7243192251,38460
971099.0230692877,38461
971104.9275084749,38462
971117.5657477946,38463
971121.8279470307,38464
971124.071932848,38465
971128.6976141757,38466
971130.9547485632,38467
971131.1749924675,38468
971138.8178205505,38469
971143.4407571399,38470
971147.9097098667,38471
971151.0230661583,38472
971156.6617271677,38473
971167.1978813729,38474
971170.8465522008,38475
971198.5863398347,38476
971200.9136254453,38477
971201.3915744617,38478
971214.7049512735,38479
971216.0012367385,38480
971219.9063042793,38481
971223.9394669957,38482
971223.9851123083,38483
971224.4345503694,38484
971237.9022069037,38485
971253.450845357,38486
971253.9606525273,38487
971256.2589313597,38488
971267.0722312636,38489
971268.5911663087,38490
971281.6299230861,38491
971287.2168507294,38492
971294.0391383417,38493
971302.8681650204,38494
971305.2288415517,38495
971325.810752534,38496
971341.2897430933,38497
971341.3256481993,38498
971360.0633882324,38499
971360.1141107884,38500
971373.930313167,38501
971390.6965192435,38502
971417.4705512571,38503
971428.0984229693,38504
971428.811082377,38505
971442.9256050651,38506
971505.6842855898,38507
971510.8541412689,38508
971515.5869170845,38509
971532.1759542432,38510
971539.8026504132,38511
971541.8215838745,38512
971578.814051399,38513
971590.8188210351,38514
971592.3137705792,38515
971599.6005414621,38516
971617.2045272229,38517
971632.2873489283,38518
971656.4900895801,38519
971656.6644563306,38520
971656.8207898932,38521
971669.2861541872,38522
971671.8776625167,38523
971673.6720665353,38524
971674.4886401932,38525
971680.9166006596,38526
971696.3873872956,38527
971712.8218468252,38528
971723.5682311115,38529
971749.002564587,38530
971776.4199397087,38531
971779.1890937792,38532
971793.3928576743,38533
971806.8936735076,38534
971813.0157649587,38535
971823.2178736499,38536
971832.9220701315,38537
971846.1759069875,38538
971848.8050910746,38539
971853.3686149799,38540
971854.8651088455,38541
971866.060702153,38542
971869.3367940207,38543
971891.0123938712,38544
971904.0796356895,38545
971907.3658134766,38546
971919.0418411106,38547
971922.0876797254,38548
971926.7901521813,38549
971932.7692777172,38550
971940.4716632607,38551
971947.9028071791,38552
971951.499826443,38553
971956.3479012359,38554
971956.8808487119,38555
971988.4346070138,38556
971998.2437221676,38557
972003.4365342443,38558
972011.9843238713,38559
972018.0144042249,38560
972026.2773302463,38561
972036.9637732432,38562
972051.0043603592,38563
972079.2282696516,38564
972079.8538843382,38565
972090.1139054385,38566
972108.3722820444,38567
972133.4438416491,38568
972134.5668494303,38569
972141.1993329752,38570
972162.1305434663,38571
972189.4304483077,38572
972218.1421140974,38573
972236.2145715317,38574
972260.4210745271,38575
972271.6741380997,38576
972279.4705023534,38577
972288.0802050836,38578
972290.2618703704,38579
972318.7255919194,38580
972336.403607662,38581
972341.2666840241,38582
972360.0725283494,38583
972366.6862601492,38584
972379.7060800305,38585
972396.1985568411,38586
972412.9050790505,38587
972424.8251802947,38588
972455.014971693,38589
972466.3481589024,38590
972473.387779792,38591
972512.2639210732,38592
972534.1743941942,38593
972560.5508517358,38594
972562.0956637803,38595
972568.7189831067,38596
972576.9126889992,38597
972583.0397362071,38598
972585.3182587409,38599
972589.612809721,38600
972604.356438829,38601
972614.3922069238,38602
972616.9161527936,38603
972636.1950965722,38604
972641.1646475273,38605
972642.7178491867,38606
972649.7785025447,38607
972654.0481316559,38608
972661.7895006203,38609
972671.9305962201,38610
972674.8430604761,38611
972678.8823016821,38612
972705.3487328171,38613
972731.6346133837,38614
972733.618830771,38615
972741.9845086097,38616
972748.4320047994,38617
972767.257899555,38618
972767.5384902708,38619
972768.5282689217,38620
972807.8918257075,38621
972809.5014265868,38622
972818.6925888117,38623
972821.2887520544,38624
972827.9966974641,38625
972852.3785612496,38626
972860.671442922,38627
972863.0720030802,38628
972899.5178174772,38629
972922.9136506061,38630
972938.595883049,38631
972966.5370869986,38632
972982.7622651637,38633
972999.7978978673,38634
973002.8329199853,38635
973008.0494605447,38636
973016.9830553738,38637
973037.2926948671,38638
973040.7166823446,38639
973047.56040795,38640
973051.3680365426,38641
973085.28473558,38642
973085.6509616827,38643
973105.0004085404,38644
973109.2060037102,38645
973129.9315128721,38646
973140.8375862457,38647
973150.1653489126,38648
973153.7356254767,38649
973171.4233284716,38650
973177.459732758,38651
973189.5482962298,38652
973203.7294958021,38653
973258.5172422798,38654
973264.936937888,38655
973265.7072233919,38656
973294.0819727718,38657
973302.4582854739,38658
973307.5481068601,38659
973311.673571686,38660
973315.3140918948,38661
973323.606576339,38662
973324.3842516579,38663
973352.0535010354,38664
973356.5757321047,38665
973380.959692068,38666
973390.5612621233,38667
973410.813905634,38668
973446.8485601478,38669
973454.92482029,38670
973470.5698932721,38671
973478.5222554322,38672
973479.3308537509,38673
973489.1371226838,38674
973503.7837821986,38675
973510.7243113706,38676
973512.9272555052,38677
973544.7542062185,38678
973560.5172262127,38679
973560.9255004147,38680
973575.8016918998,38681
973581.7453841846,38682
973583.3760735763,38683
973588.1486608988,38684
973601.9253001278,38685
973605.9738512993,38686
973608.661613544,38687
973616.672663101,38688
973618.6063356211,38689
973623.1170691246,38690
973625.1432970113,38691
973631.6601958061,38692
973637.0622549332,38693
973646.6777220783,38694
973653.8962064101,38695
973678.5893929467,38696
973687.4664704939,38697
973689.362351868,38698
973692.3807948906,38699
973718.097632695,38700
973723.7833976733,38701
973747.7577014603,38702
973752.9077647586,38703
973769.370915936,38704
973777.997950299,38705
973814.8307043742,38706
973823.256206757,38707
973880.240352167,38708
973880.3292536426,38709
973891.8617934561,38710
973894.575615261,38711
973903.1078071451,38712
973927.4678216391,38713
973945.6424345548,38714
973959.1921530579,38715
973968.3695167209,38716
973975.2077971023,38717
973979.6261504116,38718
973986.391443278,38719
973990.9155641372,38720
973991.6447755871,38721
973992.0501325725,38722
973997.7719370247,38723
974003.1537340361,38724
974005.1208815986,38725
974015.5232965703,38726
974018.6180350005,38727
974019.7691909483,38728
974039.1475459835,38729
974040.9146902976,38730
974061.7899473953,38731
974063.0871849761,38732
974069.7043871657,38733
974083.5751519388,38734
974087.3316769743,38735
974123.8044713176,38736
974136.5662952064,38737
974144.6372791334,38738
974151.400850324,38739
974151.6494349516,38740
974159.1842353796,38741
974165.6440452066,38742
974183.7135672764,38743
974185.0144611433,38744
974188.2073127832,38745
974189.1734499197,38746
974204.7443177318,38747
974210.64147988,38748
974222.3994590546,38749
974228.1121005596,38750
974243.6513694332,38751
974246.3197788898,38752
974254.8979327341,38753
974255.4616679713,38754
974263.4820139621,38755
974265.1923599339,38756
974265.3763986576,38757
974270.7216762013,38758
974298.3236197009,38759
974306.5244304938,38760
974316.1438650335,38761
974332.9243493691,38762
974339.4748749534,38763
974346.7672379396,38764
974347.3118370157,38765
974364.7338595823,38766
974370.9049169412,38767
974372.8551888502,38768
974388.6254940282,38769
974399.5573464774,38770
974414.0190876867,38771
974417.9323978757,38772
974427.4344915126,38773
974435.2123826488,38774
974448.914317991,38775
974484.1446295996,38776
974486.3729114213,38777
974502.8122303905,38778
974504.6568566883,38779
974536.1266996862,38780
974544.3056455567,38781
974558.4925477803,38782
974563.6905374314,38783
974565.053039952,38784
974586.0214033729,38785
974596.1643432191,38786
974597.2159264012,38787
974656.6271741929,38788
974658.4998302992,38789
974667.56947214,38790
974668.7759139667,38791
974673.7096942815,38792
974682.4860479507,38793
974685.7455631013,38794
974701.6206790565,38795
974702.7652224292,38796
974725.5880470016,38797
974726.4410416519,38798
974749.5102286707,38799
974753.0535885821,38800
974793.5012241506,38801
974810.5424337573,38802
974811.8309721499,38803
974845.5144786098,38804
974847.0533753155,38805
974847.2337518526,38806
974875.6863440815,38807
974884.9013053037,38808
974902.4889693714,38809
974911.2951477518,38810
974914.1996503897,38811
974920.0563014342,38812
974935.7156097201,38813
974964.1033518281,38814
974965.8653006373,38815
974973.9964670226,38816
974978.7286720809,38817
974982.1614309403,38818
975024.0709684453,38819
975053.1291389649,38820
975061.9933653132,38821
975070.2343241802,38822
975075.6303815173,38823
975089.1536013219,38824
975098.9073416188,38825
975109.6950432807,38826
975126.3260523207,38827
975141.5251967869,38828
975141.7869014597,38829
975149.9371628701,38830
975192.2254665834,38831
975199.7114005543,38832
975209.652434565,38833
975235.7841097967,38834
975244.8917334887,38835
975254.3485652967,38836
975255.8728163618,38837
975262.908464467,38838
975289.7023294393,38839
975307.7172876729,38840
975336.474788059,38841
975349.1844009856,38842
975359.1014196583,38843
975367.3571326535,38844
975371.2237212235,38845
975375.3479065758,38846
975379.1991084832,38847
975380.9117570639,38848
975383.9005344706,38849
975391.5137344674,38850
975392.3831923739,38851
975396.6686385601,38852
975397.1702892965,38853
975455.9275129387,38854
975468.1462272968,38855
975505.9597256323,38856
975511.111686699,38857
975532.6121033289,38858
975539.1288818982,38859
975541.7900527113,38860
975543.4682785531,38861
975543.8988095128,38862
975544.6858883473,38863
975549.4986980078,38864
975565.0198304282,38865
975602.8200236281,38866
975610.5219184272,38867
975616.9597782184,38868
975622.4796126308,38869
975628.6915606048,38870
975659.7167612906,38871
975661.9010177057,38872
975664.2179879333,38873
975665.7725744994,38874
975671.8799872694,38875
975684.4106945413,38876
975684.5603128175,38877
975714.0606906414,38878
975720.1609975935,38879
975724.2994599161,38880
975727.9195633027,38881
975731.6334783444,38882
975746.580842549,38883
975751.8974181092,38884
975756.1642714838,38885
975756.2611978848,38886
975766.5493269741,38887
975784.5071467609,38888
975800.1392404211,38889
975800.5416728111,38890
975833.4972532194,38891
975834.7418002205,38892
975836.7380591708,38893
975873.0710676584,38894
975875.0263936052,38895
975888.4313810831,38896
975902.1524214306,38897
975909.8391387842,38898
975926.495491066,38899
975927.6565350316,38900
975948.3461207844,38901
975964.3095378324,38902
975966.3332439858,38903
975972.5855747267,38904
975983.2018520561,38905
976001.0644306568,38906
976012.8228115576,38907
976021.3031120616,38908
976021.3234186429,38909
976023.5548544301,38910
976042.4893488801,38911
976046.7690413367,38912
976070.4250166656,38913
976072.907035524,38914
976074.3709426965,38915
976109.1313737246,38916
976110.8772455248,38917
976110.8963261415,38918
976127.2403445208,38919
976129.3223302525,38920
976141.5279861355,38921
976168.3703883803,38922
976171.6091091898,38923
976177.1740172675,38924
976178.4204894253,38925
976181.5261963716,38926
976224.3451190575,38927
976242.5789467085,38928
976264.4014527468,38929
976264.6661192597,38930
976269.6931554867,38931
976275.9659359765,38932
976280.3345085653,38933
976281.6981234353,38934
976283.450034669,38935
976303.9795588494,38936
976315.214148069,38937
976316.4311857886,38938
976333.0644454055,38939
976340.4768608445,38940
976340.5552012436,38941
976342.9590526639,38942
976348.2458821187,38943
976358.9830041506,38944
976365.1869221712,38945
976366.5865479823,38946
976407.4880736914,38947
976408.015390708,38948
976418.8576029593,38949
976426.2132795043,38950
976437.6047625281,38951
976442.2788825736,38952
976448.8882705005,38953
976451.7420123041,38954
976463.1718255236,38955
976463.5019461057,38956
976467.3279112936,38957
976490.7099994002,38958
976507.2249887035,38959
976533.8045932321,38960
976540.0708665574,38961
976541.2964713902,38962
976542.9620194657,38963
976544.9534601648,38964
976546.3514853552,38965
976551.8005075232,38966
976562.1624580811,38967
976564.0108209987,38968
976566.6607784907,38969
976568.7034651444,38970
976575.1037562471,38971
976580.576336289,38972
976620.4678073425,38973
976623.3467411571,38974
976626.9194053991,38975
976634.8867271043,38976
976638.9695556231,38977
976651.2895100443,38978
976651.6285177416,38979
976659.6353136018,38980
976668.1284175512,38981
976680.5599952334,38982
976684.8398429162,38983
976691.0337388974,38984
976700.2984244378,38985
976719.6964682072,38986
976723.8745028956,38987
976731.8441447729,38988
976733.9611001007,38989
976740.160757673,38990
976745.52649653,38991
976755.2602675917,38992
976758.1670848107,38993
976758.751440946,38994
976777.8442336452,38995
976805.5170443689,38996
976842.4204011991,38997
976843.6479925666,38998
976861.3629187668,38999
976867.1992948027,39000
976872.851165847,39001
976879.3661534509,39002
976884.6107365531,39003
976891.1816159156,39004
976905.0320133119,39005
976907.3268331339,39006
976920.4017018839,39007
976939.7692193396,39008
976942.9826345509,39009
976946.0302362016,39010
976948.0235348088,39011
976949.8386510168,39012
976950.5648867075,39013
976959.5345898,39014
976974.4029709583,39015
976976.911267894,39016
976980.9780922907,39017
976984.0974242868,39018
977012.1634301109,39019
977012.5807847704,39020
977018.9250353914,39021
977028.9075171931,39022
977043.1483019182,39023
977058.5766692954,39024
977068.3826653839,39025
977070.2736200504,39026
977072.2208499287,39027
977079.0341943514,39028
977089.0180973741,39029
977099.462597654,39030
977100.1277097241,39031
977104.4394433124,39032
977106.0665308587,39033
977106.805332182,39034
977116.9120341681,39035
977117.3367662315,39036
977125.8447857671,39037
977133.0775889033,39038
977137.8060773651,39039
977145.2438660335,39040
977147.9795883935,39041
977148.8869787499,39042
977169.367875321,39043
977181.9001377203,39044
977189.09145494,39045
977192.5199653647,39046
977222.0698911741,39047
977222.195417322,39048
977231.293000137,39049
977238.1408732752,39050
977259.7242951189,39051
977263.1299030269,39052
977277.8101079437,39053
977339.2249182317,39054
977341.7209557381,39055
977341.8471697567,39056
977349.5864012522,39057
977350.7501322225,39058
977363.2096320555,39059
977367.9638094815,39060
977377.6361397948,39061
977379.7402977054,39062
977391.6472639553,39063
977429.9703496749,39064
977440.6851382355,39065
977442.9482038387,39066
977451.4418254502,39067
977474.6392328811,39068
977500.0039469037,39069
977505.5514608305,39070
977516.5900330896,39071
977542.2451090812,39072
977542.9661766824,39073
977551.9240909227,39074
977559.5665496178,39075
977567.0764865408,39076
977581.0799929562,39077
977596.7193976548,39078
977616.4019351839,39079
977624.3155890293,39080
977626.5028183629,39081
977633.358036375,39082
977633.375101228,39083
977640.4842059549,39084
977646.5735306689,39085
977681.7264066607,39086
977705.5046342626,39087
977708.8637149496,39088
977719.0650824719,39089
977719.2508998776,39090
977721.9785133838,39091
977729.0897450813,39092
977747.3611158982,39093
977747.4673859903,39094
977752.183433381,39095
977757.3958982107,39096
977763.645413879,39097
977767.2055058252,39098
977769.1571478628,39099
977772.683025028,39100
977790.367567463,39101
977790.5020754078,39102
977791.4094734404,39103
977805.0085093151,39104
977805.3745046768,39105
977808.0342155746,39106
977809.3094088358,39107
977816.1410849631,39108
977852.0288739742,39109
977853.4117826826,39110
977871.3546606019,39111
977875.4969098591,39112
977881.6278935621,39113
977888.9004186463,39114
977896.1908229545,39115
977898.6475706551,39116
977898.7748937549,39117
977898.9294137179,39118
977899.8698404259,39119
977900.7745423483,39120
977905.8030175469,39121
977908.5634733931,39122
977917.7244072333,39123
977921.5184771906,39124
977922.6632979596,39125
977929.3479715465,39126
977932.510679463,39127
977934.2973690341,39128
977944.747957488,39129
977950.293288437,39130
977950.5833452898,39131
977951.651045443,39132
977952.5745893719,39133
977959.6862330629,39134
977960.1779960962,39135
977962.1909752499,39136
977963.0960828342,39137
977966.4810472697,39138
977976.4904849522,39139
977977.2397669508,39140
977983.7484343678,39141
977994.96037794,39142
978012.972891013,39143
978016.4426445242,39144
978017.9050645856,39145
978049.4039476117,39146
978078.766696616,39147
978079.8916096617,39148
978080.4372101271,39149
978083.6438510914,39150
978093.9849432398,39151
978094.0128585943,39152
978094.8957241528,39153
978115.701697642,39154
978122.368173687,39155
978124.667682368,39156
978137.7384496502,39157
978141.6979735972,39158
978147.0039397306,39159
978153.1284914671,39160
978171.6313054196,39161
978176.3812417235,39162
978177.0678782761,39163
978182.0836685196,39164
978186.1481416887,39165
978186.2209224539,39166
978187.4092928369,39167
978189.0541976934,39168
978193.3422634859,39169
978203.596290905,39170
978245.3839084675,39171
978254.8092794855,39172
978260.1891197182,39173
978266.9608792233,39174
978268.3819092958,39175
978270.7652308992,39176
978276.4248708949,39177
978281.5467547316,39178
978290.1898165711,39179
978297.4858205623,39180
978319.1431094419,39181
978321.4107038133,39182
978323.6102832524,39183
978341.7277971928,39184
978344.686208634,39185
978346.8250557397,39186
978358.6864446567,39187
978359.5373147894,39188
978365.7791449657,39189
978368.3554552206,39190
978377.1539522522,39191
978399.6882127046,39192
978405.310278915,39193
978405.4823363214,39194
978411.3452133931,39195
978411.5245182635,39196
978413.7921287735,39197
978437.4680302737,39198
978441.4251362523,39199
978448.6899403958,39200
978456.4444172134,39201
978469.1271146287,39202
978470.7844634395,39203
978474.0743370492,39204
978492.0689650931,39205
978511.8485304366,39206
978517.082459523,39207
978519.2033356962,39208
978521.0472034072,39209
978521.5904302897,39210
978523.4734365619,39211
978526.5771483383,39212
978541.8288621765,39213
978552.1643640699,39214
978554.0669393891,39215
978556.8968193706,39216
978579.4044940056,39217
978582.2170346527,39218
978593.6092511204,39219
978602.640831334,39220
978612.9911672809,39221
978629.7938206629,39222
978657.8373879504,39223
978659.9885008697,39224
978663.6648490943,39225
978669.8053812815,39226
978687.3862821106,39227
978721.9931923347,39228
978724.362691237,39229
978743.5195176643,39230
978770.4417655887,39231
978779.8191303355,39232
978784.4208513339,39233
978787.635539119,39234
978794.1738783149,39235
978824.9237075922,39236
978830.114029204,39237
978830.8985637944,39238
978834.8508310994,39239
978837.3224580552,39240
978840.0566118972,39241
978840.9720155643,39242
978848.0841152809,39243
978856.5939059164,39244
978862.0086897454,39245
978864.9551231188,39246
978866.2979044362,39247
978871.3391597494,39248
978872.1863263887,39249
978872.644801061,39250
978873.641711082,39251
978876.5421599736,39252
978882.0555729519,39253
978885.9384108941,39254
978892.0774041666,39255
978896.411203836,39256
978905.6921464658,39257
978937.0405886557,39258
978940.6828599639,39259
978953.6841236823,39260
978955.0090389611,39261
978956.4331161717,39262
978969.1323311788,39263
978973.842129787,39264
978980.326152921,39265
978989.0571176892,39266
978994.7610123311,39267
978997.5596355629,39268
979002.3504181211,39269
979004.1502754663,39270
979026.2474862039,39271
979027.9565282849,39272
979042.995532061,39273
979043.5868106377,39274
979054.0396983047,39275
979060.935684956,39276
979072.9692418161,39277
979076.9097358463,39278
979084.6491614975,39279
979091.2621863831,39280
979100.0145162555,39281
979102.7589745893,39282
979111.1202897043,39283
979119.0504463378,39284
979120.9005344885,39285
979130.8503797333,39286
979135.2716587483,39287
979136.8821937602,39288
979139.3562631133,39289
979151.6526054407,39290
979176.5083349769,39291
979179.1904484015,39292
979181.7281983211,39293
979190.894106705,39294
979195.7349094913,39295
979205.4768105439,39296
979209.8022704647,39297
979217.10978883,39298
979222.3254432916,39299
979229.031028338,39300
979234.4722999607,39301
979235.4268698862,39302
979241.0478063098,39303
979246.5585180793,39304
979257.8983267973,39305
979271.3086441982,39306
979277.0253704126,39307
979283.9414497656,39308
979286.3880564823,39309
979290.19776509,39310
979295.0368972677,39311
979296.2308782461,39312
979303.396041027,39313
979307.9311635045,39314
979309.243648316,39315
979314.1179434151,39316
979317.9863499232,39317
979318.0387943514,39318
979336.9372740891,39319
979341.0909643477,39320
979357.1868718759,39321
979368.0719778542,39322
979370.1889248242,39323
979373.1588367396,39324
979375.4927639557,39325
979378.102665954,39326
979381.4838744287,39327
979387.2749174384,39328
979405.5941786699,39329
979419.3276667558,39330
979432.4344054488,39331
979459.2200155521,39332
979459.6661933371,39333
979464.4137655454,39334
979472.414989892,39335
979473.1767205657,39336
979488.1447752039,39337
979494.5653423094,39338
979497.7440720628,39339
979509.5849386813,39340
979518.816490868,39341
979530.3537262133,39342
979534.5616323903,39343
979545.6230863313,39344
979546.5863927377,39345
979559.5253918342,39346
979564.8313628441,39347
979595.5702070297,39348
979599.3512867488,39349
979601.1407666532,39350
979607.2808341403,39351
979611.9713632483,39352
979613.836173645,39353
979620.0914859257,39354
979630.7110136944,39355
979639.6601226543,39356
979648.1978281573,39357
979662.0579611679,39358
979673.1368015689,39359
979678.0155027563,39360
979678.3336594456,39361
979681.8562619629,39362
979688.8859766808,39363
979690.3627040506,39364
979698.4337903602,39365
979706.4673272291,39366
979706.8835159556,39367
979709.3367304887,39368
979714.2019952993,39369
979718.1599059259,39370
979731.131038042,39371
979732.1367066401,39372
979732.8289690488,39373
979740.7218420897,39374
979744.6392776435,39375
979749.860461749,39376
979773.9418517539,39377
979781.1133346376,39378
979786.2734095086,39379
979800.0381155944,39380
979800.1804341666,39381
979811.2748837899,39382
979816.8152580123,39383
979818.7486766614,39384
979822.0213710082,39385
979823.2648975411,39386
979829.5603351952,39387
979835.0979095853,39388
979846.5049870941,39389
979849.7905347053,39390
979858.7605502651,39391
979868.5812138625,39392
979880.8644185441,39393
979891.0000858945,39394
979893.9743178391,39395
979907.1761051428,39396
979912.1403691128,39397
979913.2687700997,39398
979917.9235369995,39399
979954.033595975,39400
979957.8444846784,39401
979959.9622463911,39402
979961.4453091772,39403
979962.3328077615,39404
979968.9239780093,39405
979972.9958370267,39406
979984.4374798216,39407
979987.3030975598,39408
979991.8714564266,39409
980000.5952912333,39410
980007.1074132987,39411
980015.9716965487,39412
980023.343774554,39413
980035.8690389995,39414
980038.1100989728,39415
980043.9985346566,39416
980053.2132764349,39417
980057.3063293623,39418
980059.3271640633,39419
980064.2340682832,39420
980064.6017600178,39421
980076.8071266026,39422
980077.3878162506,39423
980081.2287546329,39424
980107.4140882307,39425
980108.7265486795,39426
980132.1206378748,39427
980135.5217483137,39428
980150.3768633193,39429
980150.4131110267,39430
980152.6950182901,39431
980154.1814316239,39432
980165.6239183329,39433
980173.3427432551,39434
980177.87610194,39435
980180.6671272601,39436
980202.4684878376,39437
980214.4633373861,39438
980237.4290062377,39439
980238.6564648583,39440
980256.2535072335,39441
980256.778047384,39442
980262.5497756433,39443
980263.1473326752,39444
980282.3178330488,39445
980298.6059904991,39446
980299.9232926851,39447
980302.304162433,39448
980304.5576691736,39449
980320.6935266494,39450
980330.8389348068,39451
980333.0414573335,39452
980347.0799730679,39453
980348.8877140699,39454
980352.5425912249,39455
980358.2796511279,39456
980371.3150621402,39457
980373.9100838265,39458
980377.88476046,39459
980390.3703585893,39460
980392.1529103017,39461
980408.2137368378,39462
980420.0657879906,39463
980434.0020040517,39464
980435.5026810296,39465
980436.8822842448,39466
980437.5984015537,39467
980447.9656590574,39468
980461.0820633753,39469
980465.3865732725,39470
980467.6475417655,39471
980479.0229858055,39472
980495.3010531192,39473
980503.5146895433,39474
980510.1304964118,39475
980516.4002798499,39476
980524.1324564228,39477
980524.6754336201,39478
980540.6609882338,39479
980543.9213633414,39480
980549.9207476041,39481
980557.9225305434,39482
980558.0210380087,39483
980559.4412126268,39484
980570.5338667369,39485
980575.4343178036,39486
980578.6145399706,39487
980589.7409810629,39488
980593.9506375396,39489
980601.2994157304,39490
980609.8195298584,39491
980616.7811404424,39492
980617.9622852388,39493
